794848,328,6/4/2015 19:01,Embarcadero at Folsom,51,6/4/2015 19:07,2nd at Townsend,61,570,Subscriber,89451
794847,3553,6/4/2015 19:01,Civic Center BART (7th at Market),72,6/4/2015 20:00,Yerba Buena Center of the Arts (3rd @ Howard),68,516,Customer,nil
794846,748,6/4/2015 19:00,Harry Bridges Plaza (Ferry Building),50,6/4/2015 19:12,2nd at Townsend,61,284,Subscriber,94107
794845,784,6/4/2015 18:59,Steuart at Market,74,6/4/2015 19:12,Civic Center BART (7th at Market),72,334,Subscriber,94103
794844,680,6/4/2015 18:59,Clay at Battery,41,6/4/2015 19:11,2nd at Townsend,61,191,Subscriber,94107
794843,229,6/4/2015 18:59,Embarcadero at Vallejo,48,6/4/2015 19:03,Steuart at Market,74,630,Subscriber,94608
794842,337,6/4/2015 18:57,Powell at Post (Union Square),71,6/4/2015 19:02,Civic Center BART (7th at Market),72,259,Subscriber,94107
794841,553,6/4/2015 18:55,Grant Avenue at Columbus Avenue,73,6/4/2015 19:04,Steuart at Market,74,510,Subscriber,94133
794840,638,6/4/2015 18:55,Powell Street BART,39,6/4/2015 19:05,Townsend at 7th,65,269,Subscriber,94107
794839,324,6/4/2015 18:54,Embarcadero at Vallejo,48,6/4/2015 19:00,Steuart at Market,74,292,Subscriber,94114
794838,375,6/4/2015 18:53,Washington at Kearny,46,6/4/2015 19:00,Harry Bridges Plaza (Ferry Building),50,284,Subscriber,94107
794837,468,6/4/2015 18:52,Embarcadero at Vallejo,48,6/4/2015 19:00,Temporary Transbay Terminal (Howard at Beale),55,608,Subscriber,94608
794836,462,6/4/2015 18:52,5th at Howard,57,6/4/2015 19:00,Market at 10th,67,560,Subscriber,94103
794835,687,6/4/2015 18:52,Temporary Transbay Terminal (Howard at Beale),55,6/4/2015 19:03,Embarcadero at Sansome,60,532,Subscriber,94105
794834,211,6/4/2015 18:51,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:55,Townsend at 7th,65,426,Subscriber,94107
794833,360,6/4/2015 18:51,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:57,5th at Howard,57,581,Subscriber,94103
794832,198,6/4/2015 18:51,Market at Sansome,77,6/4/2015 18:54,Steuart at Market,74,334,Subscriber,94608
794831,726,6/4/2015 18:51,Townsend at 7th,65,6/4/2015 19:03,Harry Bridges Plaza (Ferry Building),50,455,Subscriber,94901
794830,494,6/4/2015 18:50,Market at 10th,67,6/4/2015 18:58,Washington at Kearny,46,405,Subscriber,94103
794827,310,6/4/2015 18:49,Mechanics Plaza (Market at Battery),75,6/4/2015 18:54,Davis at Jackson,42,584,Subscriber,94104
794826,422,6/4/2015 18:49,Market at 4th,76,6/4/2015 18:56,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94103
794825,169,6/4/2015 18:48,Townsend at 7th,65,6/4/2015 18:51,San Francisco Caltrain 2 (330 Townsend),69,327,Subscriber,94107
794824,429,6/4/2015 18:48,Clay at Battery,41,6/4/2015 18:55,Embarcadero at Vallejo,48,672,Subscriber,94111
794823,142,6/4/2015 18:47,Powell Street BART,39,6/4/2015 18:50,5th at Howard,57,560,Subscriber,94116
794822,535,6/4/2015 18:47,Post at Kearny,47,6/4/2015 18:56,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber,94105
794821,401,6/4/2015 18:45,5th at Howard,57,6/4/2015 18:52,Market at Sansome,77,450,Subscriber,94158
794819,649,6/4/2015 18:43,Powell Street BART,39,6/4/2015 18:54,Beale at Market,56,336,Subscriber,94602
794818,223,6/4/2015 18:43,Townsend at 7th,65,6/4/2015 18:46,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber,94158
794817,329,6/4/2015 18:42,2nd at Folsom,62,6/4/2015 18:48,Mechanics Plaza (Market at Battery),75,621,Subscriber,94107
794816,298,6/4/2015 18:42,Townsend at 7th,65,6/4/2015 18:47,San Francisco Caltrain 2 (330 Townsend),69,388,Subscriber,94103
794815,340,6/4/2015 18:42,SJSU 4th at San Carlos,12,6/4/2015 18:47,Santa Clara at Almaden,4,700,Subscriber,95110
794814,501,6/4/2015 18:40,Steuart at Market,74,6/4/2015 18:49,Powell Street BART,39,409,Subscriber,94114
794813,935,6/4/2015 18:40,Mechanics Plaza (Market at Battery),75,6/4/2015 18:56,Embarcadero at Vallejo,48,340,Subscriber,94111
794812,640,6/4/2015 18:39,Howard at 2nd,63,6/4/2015 18:50,Yerba Buena Center of the Arts (3rd @ Howard),68,512,Subscriber,94107
794811,456,6/4/2015 18:39,2nd at Townsend,61,6/4/2015 18:47,Harry Bridges Plaza (Ferry Building),50,459,Subscriber,94111
794810,607,6/4/2015 18:38,Market at 10th,67,6/4/2015 18:49,San Francisco Caltrain 2 (330 Townsend),69,493,Subscriber,94065
794809,902,6/4/2015 18:37,Market at 10th,67,6/4/2015 18:52,Howard at 2nd,63,421,Subscriber,94130
794808,354,6/4/2015 18:37,Market at Sansome,77,6/4/2015 18:42,Grant Avenue at Columbus Avenue,73,528,Subscriber,94133
794807,548,6/4/2015 18:36,Embarcadero at Folsom,51,6/4/2015 18:45,Commercial at Montgomery,45,266,Subscriber,94108
794806,538,6/4/2015 18:36,Market at 4th,76,6/4/2015 18:45,Spear at Folsom,49,419,Subscriber,94105
794805,430,6/4/2015 18:35,Broadway St at Battery St,82,6/4/2015 18:43,Mechanics Plaza (Market at Battery),75,584,Subscriber,94109
794804,741,6/4/2015 18:35,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:47,Davis at Jackson,42,564,Subscriber,94111
794803,714,6/4/2015 18:34,South Van Ness at Market,66,6/4/2015 18:46,San Francisco Caltrain 2 (330 Townsend),69,222,Subscriber,94085
794802,463,6/4/2015 18:33,Spear at Folsom,49,6/4/2015 18:41,San Francisco Caltrain (Townsend at 4th),70,877,Subscriber,94403
794800,172,6/4/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:36,2nd at South Park,64,371,Subscriber,94107
794799,243,6/4/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:37,2nd at Townsend,61,601,Subscriber,94107
794796,307,6/4/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:38,Yerba Buena Center of the Arts (3rd @ Howard),68,614,Subscriber,94105
794795,312,6/4/2015 18:32,Market at Sansome,77,6/4/2015 18:37,Powell Street BART,39,336,Subscriber,94116
794794,206,6/4/2015 18:32,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:36,Townsend at 7th,65,581,Subscriber,94403
794793,548,6/4/2015 18:32,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:41,Market at 4th,76,400,Subscriber,94102
794792,554,6/4/2015 18:31,San Jose Diridon Caltrain Station,2,6/4/2015 18:41,Paseo de San Antonio,7,70,Subscriber,95112
794791,565,6/4/2015 18:31,San Jose Diridon Caltrain Station,2,6/4/2015 18:41,Paseo de San Antonio,7,39,Subscriber,95113
794790,393,6/4/2015 18:31,San Jose Diridon Caltrain Station,2,6/4/2015 18:37,St James Park,13,227,Subscriber,95112
794786,530,6/4/2015 18:29,Harry Bridges Plaza (Ferry Building),50,6/4/2015 18:38,Embarcadero at Sansome,60,583,Subscriber,94112
794785,841,6/4/2015 18:29,Mechanics Plaza (Market at Battery),75,6/4/2015 18:43,San Francisco City Hall,58,321,Subscriber,94102
794784,983,6/4/2015 18:26,2nd at South Park,64,6/4/2015 18:42,Embarcadero at Vallejo,48,292,Subscriber,94103
794783,368,6/4/2015 18:29,Powell Street BART,39,6/4/2015 18:35,2nd at Folsom,62,621,Subscriber,94107
794782,305,6/4/2015 18:29,Harry Bridges Plaza (Ferry Building),50,6/4/2015 18:34,Embarcadero at Sansome,60,416,Subscriber,94111
794781,303,6/4/2015 18:29,Mountain View City Hall,27,6/4/2015 18:34,Mountain View Caltrain Station,28,239,Subscriber,94107
794777,513,6/4/2015 18:28,5th at Howard,57,6/4/2015 18:36,Grant Avenue at Columbus Avenue,73,526,Customer,94133
794775,186,6/4/2015 18:27,Mountain View City Hall,27,6/4/2015 18:30,Mountain View Caltrain Station,28,188,Subscriber,94114
794767,458,6/4/2015 18:25,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:32,Powell Street BART,39,625,Subscriber,94538
794766,297,6/4/2015 18:24,Market at 4th,76,6/4/2015 18:29,Beale at Market,56,534,Subscriber,94608
794763,291,6/4/2015 18:24,Castro Street and El Camino Real,32,6/4/2015 18:29,Mountain View Caltrain Station,28,660,Subscriber,94107
794762,249,6/4/2015 18:24,Broadway St at Battery St,82,6/4/2015 18:28,Beale at Market,56,344,Subscriber,94618
794758,494,6/4/2015 18:21,2nd at South Park,64,6/4/2015 18:29,Market at Sansome,77,528,Subscriber,94611
794753,141,6/4/2015 18:22,Embarcadero at Folsom,51,6/4/2015 18:24,Embarcadero at Bryant,54,111,Subscriber,94105
794752,761,6/4/2015 18:22,Embarcadero at Sansome,60,6/4/2015 18:34,Howard at 2nd,63,512,Subscriber,94107
794751,266,6/4/2015 18:21,Spear at Folsom,49,6/4/2015 18:25,Harry Bridges Plaza (Ferry Building),50,395,Subscriber,94105
794748,682,6/4/2015 18:19,Market at 10th,67,6/4/2015 18:30,2nd at Townsend,61,398,Subscriber,94107
794747,408,6/4/2015 18:19,5th at Howard,57,6/4/2015 18:25,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94402
794746,513,6/4/2015 18:15,2nd at South Park,64,6/4/2015 18:24,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber,94301
794744,300,6/4/2015 18:18,Commercial at Montgomery,45,6/4/2015 18:23,Market at Sansome,77,336,Subscriber,94703
794743,1018,6/4/2015 18:17,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:34,Market at 10th,67,405,Customer,94103
794742,1208,6/4/2015 18:17,Park at Olive,38,6/4/2015 18:37,University and Emerson,35,130,Subscriber,94301
794741,205,6/4/2015 18:17,Townsend at 7th,65,6/4/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,277,Subscriber,95112
794740,425,6/4/2015 18:17,Mountain View Caltrain Station,28,6/4/2015 18:24,Evelyn Park and Ride,30,28,Subscriber,94040
794739,253,6/4/2015 18:16,Embarcadero at Sansome,60,6/4/2015 18:20,Embarcadero at Vallejo,48,608,Subscriber,94102
794738,871,6/4/2015 18:16,Townsend at 7th,65,6/4/2015 18:30,Spear at Folsom,49,236,Subscriber,94801
794737,138,6/4/2015 18:15,Embarcadero at Folsom,51,6/4/2015 18:18,Embarcadero at Bryant,54,574,Subscriber,94114
794736,691,6/4/2015 18:15,Broadway St at Battery St,82,6/4/2015 18:27,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber,95129
794735,791,6/4/2015 18:15,Market at 10th,67,6/4/2015 18:28,San Francisco Caltrain 2 (330 Townsend),69,457,Subscriber,95119
794734,547,6/4/2015 18:15,Market at Sansome,77,6/4/2015 18:24,San Francisco Caltrain 2 (330 Townsend),69,582,Subscriber,93401
794733,230,6/4/2015 18:15,Mechanics Plaza (Market at Battery),75,6/4/2015 18:18,Beale at Market,56,401,Subscriber,94111
794732,790,6/4/2015 18:14,Market at 4th,76,6/4/2015 18:28,Embarcadero at Sansome,60,317,Subscriber,94133
794731,879,6/4/2015 18:14,Harry Bridges Plaza (Ferry Building),50,6/4/2015 18:28,Embarcadero at Sansome,60,461,Customer,20180
794730,751,6/4/2015 18:13,San Francisco Caltrain (Townsend at 4th),70,6/4/2015 18:26,Embarcadero at Folsom,51,358,Customer,22201
794729,481,6/4/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:21,Powell Street BART,39,560,Subscriber,94107
794727,674,6/4/2015 18:12,Broadway St at Battery St,82,6/4/2015 18:23,Beale at Market,56,569,Subscriber,94602
794726,839,6/4/2015 18:13,Market at Sansome,77,6/4/2015 18:27,San Francisco Caltrain 2 (330 Townsend),69,69,Subscriber,94303
794725,1183,6/4/2015 18:12,South Van Ness at Market,66,6/4/2015 18:32,Spear at Folsom,49,877,Subscriber,94611
794724,505,6/4/2015 18:12,Embarcadero at Sansome,60,6/4/2015 18:21,Steuart at Market,74,587,Subscriber,94553
794721,471,6/4/2015 18:12,2nd at Townsend,61,6/4/2015 18:20,Harry Bridges Plaza (Ferry Building),50,600,Subscriber,95401
794720,87,6/4/2015 18:08,2nd at South Park,64,6/4/2015 18:10,2nd at South Park,64,335,Subscriber,94107
794719,628,6/4/2015 18:11,Embarcadero at Folsom,51,6/4/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber,94114
794715,1007,6/4/2015 18:10,Broadway St at Battery St,82,6/4/2015 18:26,San Francisco Caltrain 2 (330 Townsend),69,599,Subscriber,94301
794713,471,6/4/2015 18:10,Powell Street BART,39,6/4/2015 18:18,Steuart at Market,74,406,Subscriber,94941
794712,415,6/4/2015 18:09,St James Park,13,6/4/2015 18:16,San Jose Diridon Caltrain Station,2,159,Subscriber,94105
794711,597,6/4/2015 18:04,Steuart at Market,74,6/4/2015 18:14,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber,94303
794708,467,6/4/2015 18:08,Embarcadero at Sansome,60,6/4/2015 18:16,Embarcadero at Folsom,51,111,Subscriber,94547
794707,570,6/4/2015 18:08,Embarcadero at Bryant,54,6/4/2015 18:18,Broadway St at Battery St,82,344,Subscriber,94107
794706,585,6/4/2015 18:08,2nd at Townsend,61,6/4/2015 18:18,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94960
794702,457,6/4/2015 18:07,Spear at Folsom,49,6/4/2015 18:15,Broadway St at Battery St,82,614,Subscriber,94117
794699,600,6/4/2015 18:03,2nd at South Park,64,6/4/2015 18:13,Market at Sansome,77,447,Subscriber,94607
794698,214,6/4/2015 18:06,Townsend at 7th,65,6/4/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,498,Subscriber,94066
794697,389,6/4/2015 18:02,2nd at South Park,64,6/4/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,391,Subscriber,95014
794696,427,6/4/2015 18:05,Mechanics Plaza (Market at Battery),75,6/4/2015 18:12,Embarcadero at Sansome,60,652,Subscriber,94133
794695,639,6/4/2015 18:05,Townsend at 7th,65,6/4/2015 18:16,Civic Center BART (7th at Market),72,354,Subscriber,94602
794694,1048,6/4/2015 18:05,Powell at Post (Union Square),71,6/4/2015 18:22,San Francisco Caltrain (Townsend at 4th),70,413,Subscriber,94103
794693,628,6/4/2015 18:05,Mechanics Plaza (Market at Battery),75,6/4/2015 18:15,2nd at Townsend,61,459,Subscriber,94107
794692,686,6/4/2015 18:04,Market at 10th,67,6/4/2015 18:16,San Francisco Caltrain 2 (330 Townsend),69,315,Subscriber,95120
794691,555,6/4/2015 18:04,Market at 10th,67,6/4/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,624,Subscriber,95130
794690,324,6/4/2015 18:04,Yerba Buena Center of the Arts (3rd @ Howard),68,6/4/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94041
794689,537,6/4/2015 18:03,Powell Street BART,39,6/4/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber,94403
794688,710,6/4/2015 18:03,Market at 10th,67,6/4/2015 18:15,Steuart at Market,74,407,Subscriber,94501
794687,488,6/4/2015 18:03,Temporary Transbay Terminal (Howard at Beale),55,6/4/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,560,Subscriber,94117
794686,649,6/4/2015 18:03,South Van Ness at Market,66,6/4/2015 18:14,San Francisco Caltrain 2 (330 Townsend),69,437,Subscriber,94010
794685,319,6/4/2015 18:03,Powell Street BART,39,6/4/2015 18:08,Market at Sansome,77,69,Subscriber,94115
794684,198,6/4/2015 18:03,San Antonio Shopping Center,31,6/4/2015 18:06,San Antonio Caltrain Station,29,198,Subscriber,94103
794682,298,6/4/2015 18:02,Mountain View Caltrain Station,28,6/4/2015 18:07,Evelyn Park and Ride,30,168,Subscriber,94105
794681,708,6/4/2015 18:02,Steuart at Market,74,6/4/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber,94010
794680,408,6/4/2015 18:01,Powell Street BART,39,6/4/2015 18:08,San Francisco Caltrain 2 (330 Townsend),69,275,Subscriber,95060
794679,575,6/4/2015 18:01,Spear at Folsom,49,6/4/2015 18:10,Broadway St at Battery St,82,569,Subscriber,94133
794678,665,6/4/2015 18:00,Embarcadero at Folsom,51,6/4/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,214,Subscriber,94404
794677,1108,6/4/2015 17:59,Beale at Market,56,6/4/2015 18:18,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber,94043
794676,364,6/4/2015 17:59,5th at Howard,57,6/4/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,380,Subscriber,94403
794675,495,6/4/2015 17:59,Spear at Folsom,49,6/4/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,590,Subscriber,94107
794674,182,6/4/2015 17:59,Townsend at 7th,65,6/4/2015 18:02,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber,94025
794673,1226,6/4/2015 17:54,Civic Center BART (7th at Market),72,6/4/2015 18:14,Beale at Market,56,385,Subscriber,94608
794672,455,6/4/2015 17:58,San Francisco City Hall,58,6/4/2015 18:06,Townsend at 7th,65,559,Subscriber,94107
794671,797,6/4/2015 17:58,Steuart at Market,74,6/4/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,485,Subscriber,94010
794670,423,6/4/2015 17:58,Mountain View Caltrain Station,28,6/4/2015 18:05,Evelyn Park and Ride,30,304,Subscriber,94041
794669,782,6/4/2015 17:58,Temporary Transbay Terminal (Howard at Beale),55,6/4/2015 18:11,Townsend at 7th,65,277,Subscriber,94107
794667,661,6/4/2015 17:57,San Francisco Caltrain 2 (330 Townsend),69,6/4/2015 18:08,Embarcadero at Folsom,51,574,Subscriber,94705
794666,871,6/4/2015 17:54,2nd at South Park,64,6/4/2015 18:09,Washington at Kearny,46,458,Subscriber,94133
794665,291,6/4/2015 17:57,Market at Sansome,77,6/4/2015 18:02,Temporary Transbay Terminal (Howard at Beale),55,472,Subscriber,94612
794664,1073,6/4/2015 17:57,Golden Gate at Polk,59,6/4/2015 18:15,Embarcadero at Sansome,60,278,Subscriber,94133
794663,634,6/4/2015 17:56,Market at Sansome,77,6/4/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber,95134
794662,434,6/4/2015 17:56,Embarcadero at Vallejo,48,6/4/2015 18:03,Temporary Transbay Terminal (Howard at Beale),55,260,Subscriber,94610
794661,990,6/4/2015 17:53,2nd at South Park,64,6/4/2015 18:09,Broadway St at Battery St,82,599,Subscriber,94107
794660,641,6/4/2015 17:56,San Jose Diridon Caltrain Station,2,6/4/2015 18:07,Ryland Park,84,707,Subscriber,95110
794659,702,6/4/2015 17:56,Davis at Jackson,42,6/4/2015 18:07,Beale at Market,56,310,Subscriber,94710
794658,507,6/4/2015 17:55,Embarcadero at Sansome,60,6/4/2015 18:03,Steuart at Market,74,409,Subscriber,94015
794656,746,6/4/2015 17:54,Beale at Market,56,6/4/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,618,Customer,94403
794655,452,6/4/2015 17:54,Steuart at Market,74,6/4/2015 18:01,Embarcadero at Sansome,60,608,Subscriber,94133
